alpha,RS_cum,RS_cum_lower_ci,RS_cum_upper_ci,source,phase_type,score,RS_phase_0,RS_phase_1,RS_phase_2,RS_phase_3,N_G_0,N_nG_0,N_G_1,N_nG_1,N_G_2,N_nG_2,N_G_3,N_nG_3,N_G_4,N_nG_4,X_G_0,X_nG_0,X_G_1,X_nG_1,X_G_2,X_nG_2,X_G_3,X_nG_3,score_column
0.09333863415496069,1.9880468346407412,1.7199975140475712,2.302172923017583,pigean,ccat,2.0749999999999997,1.0181397334238333,1.0539427605233092,1.4296704678852927,1.2958843758785221,478,7286,252,4169,421,6962,109,1442,181,1338,963,13911,711,9742,290,2780,181,1338,combined
0.09338280766852196,1.9865902772827075,1.7187127924277326,2.3004823964597483,pigean,ccat,2.0715,1.0185153066070358,1.0543627911033906,1.4329481499871202,1.2909820336606608,478,7286,252,4169,421,6962,110,1441,181,1338,964,13910,712,9741,291,2779,181,1338,combined
0.09351532820920576,1.9821941903150497,1.7148693962084098,2.295424723444084,pigean,ccat,2.0700000000000003,1.018512118150582,1.0552005386651113,1.4286465468332712,1.2909820336606608,479,7285,252,4169,423,6960,110,1441,181,1338,966,13908,714,9739,291,2779,181,1338,combined
0.09391288983125717,2.0091419462947524,1.7401696294886877,2.3240540973452104,pigean,ccat,2.07,1.0211232014132268,1.0533842938326539,1.4362806056293547,1.3004879782218302,479,7285,255,4166,424,6959,110,1441,184,1335,973,13901,718,9735,294,2776,184,1335,combined
0.09400123685837972,2.0061919038699862,1.7375901979100021,2.320667280573776,pigean,ccat,2.065,1.0207441424330084,1.0522282052598935,1.4362806056293547,1.3004879782218302,480,7284,256,4165,424,6959,110,1441,184,1335,974,13900,718,9735,294,2776,184,1335,combined
0.09404541037194099,2.017110172465016,1.7477175731691197,2.332434681253731,pigean,ccat,2.064,1.0211150768724782,1.0526454834882526,1.4395266618627274,1.3036262189503103,480,7284,256,4165,424,6959,110,1441,185,1334,975,13899,719,9734,295,2775,185,1334,combined
0.0945754925346762,2.005350660788809,1.737417752309809,2.318919799690412,pigean,ccat,2.06,1.0184934721346472,1.053892782182184,1.4384798128181293,1.2987688802600754,485,7279,256,4165,426,6957,111,1440,185,1334,978,13896,722,9731,296,2774,185,1334,combined
0.09466383956179875,2.002426757383415,1.7348605371845103,2.3155639256656344,pigean,ccat,2.0549999999999997,1.0181205424253525,1.0527416227756068,1.4384798128181293,1.2987688802600754,486,7278,257,4164,426,6957,111,1440,185,1334,979,13895,722,9731,296,2774,185,1334,combined
0.09492888064316636,1.9980840208309756,1.7310379006152625,2.310547099139824,pigean,ccat,2.05,1.019228901098376,1.0524231321958886,1.4449326824414663,1.2891516745590084,486,7278,258,4163,426,6957,113,1438,185,1334,982,13892,724,9729,298,2772,185,1334,combined
0.09497305415672763,1.9966304658547132,1.7297671902249143,2.308879334514793,pigean,ccat,2.0435,1.0184874381640365,1.0524231321958886,1.4449326824414663,1.2891516745590084,487,7277,258,4163,426,6957,113,1438,185,1334,982,13892,724,9729,298,2772,185,1334,combined
0.09541478929234032,1.9836647301273758,1.7184088876192556,2.2939700636691893,pigean,ccat,2.04,1.0195823034370082,1.0522040810179016,1.43962272544169,1.28439115773698,489,7275,260,4161,430,6953,114,1437,185,1334,989,13885,729,9724,299,2771,185,1334,combined
0.09559148334658539,1.9779471246343965,1.7134054420669294,2.2874013078839477,pigean,ccat,2.0300000000000002,1.0199426867849435,1.0518903085289493,1.435394072571224,1.28439115773698,490,7274,261,4160,432,6951,114,1437,185,1334,992,13882,731,9722,299,2771,185,1334,combined
0.09607739199575935,1.980117053369246,1.7158658191182794,2.289141008516115,pigean,ccat,2.03,1.0191987364938238,1.051988260682041,1.4343833906058363,1.287525521103882,493,7271,262,4159,434,6949,114,1437,186,1333,996,13878,734,9719,300,2770,186,1333,combined
0.0961215655093206,1.9786964472407331,1.7146229056523705,2.287510177975884,pigean,ccat,2.029,1.019562520139754,1.050858443055152,1.4343833906058363,1.287525521103882,493,7271,263,4158,434,6949,114,1437,186,1333,997,13877,734,9719,300,2770,186,1333,combined
0.09616573902288188,1.9786964472407331,1.7146229056523705,2.287510177975884,pigean,ccat,2.0284999999999997,1.019562520139754,1.050858443055152,1.4343833906058363,1.287525521103882,493,7271,263,4158,434,6949,114,1437,186,1333,997,13877,734,9719,300,2770,186,1333,combined
0.09620991253644315,1.9772795825996523,1.7133816746708368,2.2858815148020852,pigean,ccat,2.0275,1.0199258703911342,1.0512682255749601,1.4322871303249296,1.287525521103882,493,7271,263,4158,435,6948,114,1437,186,1333,998,13876,735,9718,300,2770,186,1333,combined
0.09656330064493329,1.9744487033504206,1.710904246510957,2.282630673300127,pigean,ccat,2.02,1.0195576487541218,1.0516772832518653,1.4301965586743646,1.287525521103882,494,7270,263,4158,436,6947,114,1437,186,1333,999,13875,736,9717,300,2770,186,1333,combined
0.09660747415849456,1.9744487033504206,1.710904246510957,2.282630673300127,pigean,ccat,2.015,1.0195576487541218,1.0516772832518653,1.4301965586743646,1.287525521103882,494,7270,263,4158,436,6947,114,1437,186,1333,999,13875,736,9717,300,2770,186,1333,combined
0.09696086226698472,1.9674041079225988,1.7047398816798771,2.2745411977162435,pigean,ccat,2.01,1.0191862154513773,1.051368102475549,1.4260323888913717,1.287525521103882,496,7268,264,4157,438,6945,114,1437,186,1333,1002,13872,738,9715,300,2770,186,1333,combined
0.09700503578054598,1.978038226305471,1.7146009633335304,2.286005715140067,pigean,ccat,2.002,1.019547994088599,1.0517756038484387,1.4292132446582708,1.2906452294273325,496,7268,264,4157,438,6945,114,1437,187,1332,1003,13871,739,9714,301,2769,187,1332,combined
0.09749094442971994,1.9908277861844166,1.72687861689073,2.299175431020152,pigean,ccat,2.0,1.0202580934091419,1.054205638929243,1.437716395476047,1.2874343273573992,498,7266,264,4157,440,6943,116,1435,189,1330,1009,13865,745,9708,305,2765,189,1330,combined
0.09753511794328121,2.001430418635739,1.7367139136526357,2.3106026517081477,pigean,ccat,1.998,1.0206172774979345,1.0546081692675955,1.4408641983379349,1.2905160153029538,498,7266,264,4157,440,6943,116,1435,190,1329,1010,13864,746,9707,306,2764,190,1329,combined
0.09780015902464882,1.9985930742075997,1.7342290755515428,2.307350963484082,pigean,ccat,1.99,1.020252057160224,1.0534900788783377,1.4408641983379349,1.2905160153029538,499,7265,265,4156,440,6943,116,1435,190,1329,1011,13863,746,9707,306,2764,190,1329,combined
0.09824189416026151,1.9915472047382163,1.7280459441480354,2.299258959055011,pigean,ccat,1.98,1.019882433890122,1.053179536360598,1.4419298102795766,1.285860810870213,501,7263,266,4155,441,6942,117,1434,190,1329,1014,13860,748,9705,307,2763,190,1329,combined
0.09841858821450658,1.9873344035423395,1.7243557941751328,2.2944291095131164,pigean,ccat,1.975,1.0188003081142476,1.0535811578604455,1.4398588746155239,1.285860810870213,503,7261,266,4155,442,6941,117,1434,190,1329,1015,13859,749,9704,307,2763,190,1329,combined
0.09894867037724181,1.9831418949627353,1.720680332848018,2.2896181385938013,pigean,ccat,1.97,1.0198718865745773,1.0532715812598505,1.4357335267102698,1.285860810870213,503,7261,267,4154,444,6939,117,1434,190,1329,1018,13856,751,9702,307,2763,190,1329,combined
0.09899284389080308,1.9817459203412542,1.7194584280638017,2.288018657757941,pigean,ccat,1.965,1.0191539776471141,1.0532715812598505,1.4357335267102698,1.285860810870213,504,7260,267,4154,444,6939,117,1434,190,1329,1018,13856,751,9702,307,2763,190,1329,combined
0.09903701740436434,1.992259166605874,1.729210389881989,2.2993501572393593,pigean,ccat,1.9649999999999999,1.019510525350186,1.0536717083369966,1.4388621081285717,1.2889308695477417,504,7260,267,4154,444,6939,117,1434,191,1328,1019,13855,752,9701,308,2762,191,1328,combined
0.09965544659422211,2.0125293741017796,1.748577085726964,2.320415498957105,pigean,ccat,1.96,1.020204966500497,1.0553494871435185,1.4451444339505644,1.2934428264456237,507,7257,268,4153,447,6936,118,1433,194,1325,1027,13847,759,9694,312,2758,194,1325,combined
0.09974379362134464,2.01113692451682,1.747345124833977,2.3188072466573715,pigean,ccat,1.955,1.0205583691426232,1.055744727501417,1.4482394806661558,1.2888562662329082,507,7257,268,4153,447,6936,119,1432,194,1325,1028,13846,760,9693,313,2757,194,1325,combined
0.10014135524339605,2.00276025526973,1.7399872396323657,2.3092011668571937,pigean,ccat,1.95,1.01948359456603,1.0569264071861317,1.4472311043957975,1.2842988270374163,510,7254,268,4153,449,6934,120,1431,194,1325,1031,13843,763,9690,314,2756,194,1325,combined
0.10075978443325383,2.000673188247729,1.7386807116977376,2.306106801752481,pigean,ccat,1.94,1.0198209501911313,1.0566915140455089,1.4421720455530598,1.2873212246321755,513,7251,270,4151,453,6930,120,1431,195,1324,1038,13836,768,9685,315,2755,195,1324,combined
0.10084813146037636,2.011047828877225,1.748307583723997,2.3172857097055033,pigean,ccat,1.9344999999999999,1.0201710080568378,1.0570818953363226,1.4452395489788847,1.2903304616022664,513,7251,270,4151,453,6930,120,1431,196,1323,1039,13835,769,9684,316,2754,196,1323,combined
0.10098065200106017,2.020030076174461,1.7567143583079454,2.3268713762308693,pigean,ccat,1.93,1.0198160175310826,1.0574716184134685,1.4483017369474576,1.2933266754645647,514,7250,270,4151,453,6930,120,1431,197,1322,1040,13834,770,9683,317,2753,197,1322,combined
0.1010689990281827,2.029007503689602,1.76511510475897,2.336448144107383,pigean,ccat,1.9275000000000002,1.0205145027540137,1.0582490976132484,1.449331373454451,1.2963100020519096,514,7250,270,4151,454,6929,120,1431,198,1321,1042,13832,772,9681,318,2752,198,1321,combined
0.10111317254174397,2.0276116541291533,1.763887848813096,2.334849909816988,pigean,ccat,1.9250000000000003,1.0208631513423736,1.0586368575607519,1.4473093523153722,1.2963100020519096,514,7250,270,4151,455,6928,120,1431,198,1321,1043,13831,773,9680,318,2752,198,1321,combined
0.10115734605530524,2.0262175888671394,1.7626621824845474,2.3332537085360876,pigean,ccat,1.925,1.0212114049465233,1.0590239669443955,1.4452925492953619,1.2963100020519096,514,7250,270,4151,456,6927,120,1431,198,1321,1044,13830,774,9679,318,2752,198,1321,combined
0.1016432547044792,2.028217223738509,1.7649217569962454,2.334838704995413,pigean,ccat,1.92,1.0215433814642672,1.0609498214501056,1.4453490973669123,1.2947623209843342,516,7248,270,4151,459,6924,121,1430,199,1320,1049,13825,779,9674,320,2750,199,1320,combined
0.101775775245163,2.035753478026317,1.7720551935819595,2.342772460281465,pigean,ccat,1.915,1.0215355000328161,1.0617156750498993,1.446377602251793,1.2977224103803673,517,7247,270,4151,460,6923,121,1430,200,1319,1051,13823,781,9672,321,2749,200,1319,combined
0.1024825514621433,2.0466063845086073,1.7826018658811058,2.3538100987145376,pigean,ccat,1.91,1.0235921896472062,1.0589209658675665,1.4534299726369302,1.2991212961611445,518,7246,274,4147,461,6922,122,1429,202,1317,1059,13815,785,9668,324,2746,202,1317,combined
0.10252672497570457,2.0466063845086073,1.7826018658811058,2.3538100987145376,pigean,ccat,1.9005,1.0235921896472062,1.0589209658675665,1.4534299726369302,1.2991212961611445,518,7246,274,4147,461,6922,122,1429,202,1317,1059,13815,785,9668,324,2746,202,1317,combined
0.10292428659775599,2.0382750948195465,1.7752807755886073,2.3442979112874016,pigean,ccat,1.9,1.021496684000756,1.0567737640250774,1.4534299726369302,1.2991212961611445,522,7242,276,4145,461,6922,122,1429,202,1317,1061,13813,785,9668,324,2746,202,1317,combined
0.10296846011131726,2.0368932832531064,1.7740660342869028,2.342719489598237,pigean,ccat,1.8980000000000001,1.0218393593787916,1.0557031930217666,1.4534299726369302,1.2991212961611445,522,7242,277,4144,461,6922,122,1429,202,1317,1062,13812,785,9668,324,2746,202,1317,combined
0.10310098065200106,2.035513212417263,1.7728528394715428,2.3411430416709256,pigean,ccat,1.895,1.0221816541846833,1.0546346343699657,1.4534299726369302,1.2991212961611445,522,7242,278,4143,461,6922,122,1429,202,1317,1063,13811,785,9668,324,2746,202,1317,combined
0.10380775686898136,2.0347193794575182,1.772655020269131,2.3395698955862345,pigean,ccat,1.89,1.0221553151832063,1.0540393762121028,1.4504551752119117,1.3020464654607982,525,7239,280,4141,464,6919,122,1429,203,1316,1069,13805,789,9664,325,2745,203,1316,combined
0.10385193038254263,2.033347868988815,1.7714498648794041,2.338004632336968,pigean,ccat,1.8884999999999998,1.0214663274389661,1.0540393762121028,1.4504551752119117,1.3020464654607982,526,7238,280,4141,464,6919,122,1429,203,1316,1069,13805,789,9664,325,2745,203,1316,combined
0.1038961038961039,2.0319780761287136,1.7702462331295294,2.3364413129951074,pigean,ccat,1.885,1.0207782025472545,1.0540393762121028,1.4504551752119117,1.3020464654607982,527,7237,280,4141,464,6919,122,1429,203,1316,1069,13805,789,9664,325,2745,203,1316,combined
0.10394027740966516,2.0306125260473156,1.7690441221312039,2.3348799339428887,pigean,ccat,1.8849999999999998,1.0211187052380073,1.054421768707483,1.4484715939034591,1.3020464654607982,527,7237,280,4141,465,6918,122,1429,203,1316,1070,13804,790,9663,325,2745,203,1316,combined
0.10398445092322643,2.0292486779799193,1.7678435290034225,2.33332049157152,pigean,ccat,1.8845,1.0214588332218448,1.0548035372941245,1.4464930216387146,1.3020464654607982,527,7237,280,4141,466,6917,122,1429,203,1316,1071,13803,791,9662,325,2745,203,1316,combined
0.1040286244367877,2.0278849024615786,1.7666444508724535,2.3317629822811465,pigean,ccat,1.8800000000000001,1.0217985872124615,1.05374415411084,1.4464930216387146,1.3020464654607982,527,7237,281,4140,466,6917,122,1429,203,1316,1072,13802,791,9662,325,2745,203,1316,combined
0.104735400653768,2.0143433331562655,1.7547363673222518,2.3162934232020387,pigean,ccat,1.88,1.0231332633471482,1.0496276570605625,1.4405871700862132,1.3020464654607982,529,7235,286,4135,469,6914,122,1429,203,1316,1080,13794,794,9659,325,2745,203,1316,combined
0.10477957416732928,2.012997240035101,1.7535537665476921,2.314756942741871,pigean,ccat,1.875,1.0224495503846374,1.0496276570605625,1.4405871700862132,1.3020464654607982,530,7234,286,4135,469,6914,122,1429,203,1316,1080,13794,794,9659,325,2745,203,1316,combined
0.10553052389787083,1.9996358492426456,1.7418087611031732,2.2994955471057397,pigean,ccat,1.87,1.0197144629309114,1.0497284487109158,1.4347257234326025,1.3020464654607982,536,7228,287,4134,472,6911,122,1429,203,1316,1084,13790,797,9656,325,2745,203,1316,combined
0.1055746974114321,1.9983079520994158,1.7406423002859908,2.297979672585883,pigean,ccat,1.8699999999999999,1.0190373016754015,1.0497284487109158,1.4347257234326025,1.3020464654607982,537,7227,287,4134,472,6911,122,1429,203,1316,1084,13790,797,9656,325,2745,203,1316,combined
0.10561887092499338,1.9969825443385958,1.7394772903258668,2.2964656507556906,pigean,ccat,1.865,1.0193739077057233,1.0486858010982973,1.4347257234326025,1.3020464654607982,537,7227,288,4133,472,6911,122,1429,203,1316,1085,13789,797,9656,325,2745,203,1316,combined
0.10566304443855465,1.9969825443385958,1.7394772903258668,2.2964656507556906,pigean,ccat,1.8611,1.0193739077057233,1.0486858010982973,1.4347257234326025,1.3020464654607982,537,7227,288,4133,472,6911,122,1429,203,1316,1085,13789,797,9656,325,2745,203,1316,combined
0.10623730011485114,1.985126680942968,1.7290570449998404,2.282922268137475,pigean,ccat,1.86,1.01835501511715,1.046334875446208,1.4308425150245858,1.3020464654607982,541,7223,291,4130,474,6909,122,1429,203,1316,1090,13784,799,9654,325,2745,203,1316,combined
0.1062814736284124,1.9838190109049956,1.7279063958923975,2.281426587927741,pigean,ccat,1.8599999999999999,1.0186900873762752,1.046716719685073,1.428908182746435,1.3020464654607982,541,7223,291,4130,475,6908,122,1429,203,1316,1091,13783,800,9653,325,2745,203,1316,combined
0.10659068822334128,1.9785979582747248,1.723317987759257,2.2754619922332457,pigean,ccat,1.85,1.018016813638976,1.046064924309897,1.4269786742395514,1.3020464654607982,543,7221,292,4129,476,6907,122,1429,203,1316,1093,13781,801,9652,325,2745,203,1316,combined
0.10663486173690255,1.9785979582747248,1.723317987759257,2.2754619922332457,pigean,ccat,1.8479999999999999,1.018016813638976,1.046064924309897,1.4269786742395514,1.3020464654607982,543,7221,292,4129,476,6907,122,1429,203,1316,1093,13781,801,9652,325,2745,203,1316,combined
0.10667903525046382,1.977295875033307,1.7221744196838713,2.273975358137435,pigean,ccat,1.8450000000000002,1.0173468732769244,1.046064924309897,1.4269786742395514,1.3020464654607982,544,7220,292,4129,476,6907,122,1429,203,1316,1093,13781,801,9652,325,2745,203,1316,combined
0.1067232087640251,1.9759953806671071,1.7210322599677679,2.272490523417301,pigean,ccat,1.845,1.0166777504137894,1.046064924309897,1.4269786742395514,1.3020464654607982,545,7219,292,4129,476,6907,122,1429,203,1316,1093,13781,801,9652,325,2745,203,1316,combined
0.10681155579114762,1.9746973020571605,1.7198915060102642,2.271007484808987,pigean,ccat,1.8445,1.0170123743253323,1.0450337823853806,1.4269786742395514,1.3020464654607982,545,7219,293,4128,476,6907,122,1429,203,1316,1094,13780,801,9652,325,2745,203,1316,combined
0.10689990281827016,1.9846165982753954,1.7290961657171073,2.2816963524420637,pigean,ccat,1.84205,1.0173466404214955,1.0454153905958417,1.4299528526088745,1.3049595681692174,545,7219,293,4128,476,6907,122,1429,204,1315,1095,13779,802,9651,326,2744,204,1315,combined
0.10791589363017934,1.974249331506659,1.7199768459632219,2.2698475577674153,pigean,ccat,1.84,1.0150177516634404,1.0437416930077452,1.4329221851377338,1.3005070871689333,550,7214,295,4126,476,6907,123,1428,204,1315,1098,13776,803,9650,327,2743,204,1315,combined
0.10796006714374061,1.9729596431639793,1.7188432059716043,2.2683744719957297,pigean,ccat,1.835,1.015351364906735,1.0427171460734488,1.4329221851377338,1.3005070871689333,550,7214,296,4125,476,6907,123,1428,204,1315,1099,13775,803,9650,327,2743,204,1315,combined
0.10809258768442442,1.9716730502922288,1.717710951893776,2.2669031563198985,pigean,ccat,1.8339999999999999,1.015684623745908,1.043098993942969,1.4309938680585506,1.3005070871689333,550,7214,296,4125,477,6906,123,1428,204,1315,1100,13774,804,9649,327,2743,204,1315,combined
